J. Enkovaara et al.,Electronic structure calculations with GPAW: a real-space implementation of the projector augmented-wave method,Journal of Physics:Condensed Matter22(2010) 253202.
7.075038192712378304e+01 5.690000000000000000e+02 9.449704722942702251e-01 5.421219175845319767e-03
7.394426788192713218e+01 5.690000000000000000e+02 9.482307070374105251e-01 4.416476861355954353e-03
7.736064150780559601e+01 5.690000000000000000e+02 9.519782886032849278e-01 1.974495964330079921e-03
8.102358965714032024e+01 5.690000000000000000e+02 9.569663456592625295e-01 3.830364483953154625e-04
8.496080625694739297e+01 5.690000000000000000e+02 9.617631258318081189e-01 1.570483080522432239e-10
8.920429378291495937e+01 5.690000000000000000e+02 9.658410703501691952e-01 8.501822104700709233e-11
0.000000000000000000e+00 8.050000000000000000e+02 6.433993966005319365e+00 1.076986413518320433e-18
2.016706947378726356e-01 8.050000000000000000e+02 6.441672841022942464e+00 7.629920969796109526e-09
4.067390736257135986e-01 8.050000000000000000e+02 6.465414958658400657e+00 1.557230461109406355e-08
6.152917307823642101e-01 8.050000000000000000e+02 6.506639607984983975e+00 2.404768848223843673e-08
8.274182281482994616e-01 8.050000000000000000e+02 6.567356855287396655e+00 3.333511897369108579e-08
1.043211223728831571e+00 8.050000000000000000e+02 6.650371746618912283e+00 4.381091871307573355e-08
1.262766606545141945e+00 8.050000000000000000e+02 6.759618948087910084e+00 5.601690085598527734e-08
1.486183638706066956e+00 8.050000000000000000e+02 6.900748797989923133e+00 7.092026453421256970e-08
1.713565105042886838e+00 8.050000000000000000e+02 7.082174572586966477e+00 6.355374735692769297e-05
1.945017470781020830e+00 8.050000000000000000e+02 7.316964479090946938e+00 4.191516681233230365e-04
2.180651047756792860e+00 8.050000000000000000e+02 7.630602542690660073e+00 1.106363978304693689e-05
2.420580169724474207e+00 8.050000000000000000e+02 8.071658772896533662e+00 8.353680151499532150e-03
2.664923377338936472e+00 8.050000000000000000e+02 8.860417971756232802e+00 3.353524192777601609e-02
2.913803613442724316e+00 8.050000000000000000e+02 9.583102174640416138e+00 9.313869726777334046e-01
3.167348429333495474e+00 8.050000000000000000e+02 9.783947998313891503e+00 1.776365010201045980e+00
3.425690202738931323e+00 8.050000000000000000e+02 1.008265051043831839e+01 2.089727971749666846e+00
3.688966368281770158e+00 8.050000000000000000e+02 1.061093237281463963e+01 2.965051211596380742e+00
3.957319661277996836e+00 8.050000000000000000e+02 1.098041294765011955e+01 3.732271019474451723e+00
4.230898375776869003e+00 8.050000000000000000e+02 1.232222073945468210e+01 4.261506553957771892e+00
4.509856637822944769e+00 8.050000000000000000e+02 1.290258440172737053e+01 8.571522775879923728e+00
4.794354694998141930e+00 8.050000000000000000e+02 1.162553808836448965e+01 1.012427935244857302e+01
5.084559223386716731e+00 8.050000000000000000e+02 1.019592092568919739e+01 1.353362886683649613e+01
5.380643653198714738e+00 8.050000000000000000e+02 6.254796633082300161e+00 1.729583249718567828e+01
5.682788514388592560e+00 8.050000000000000000e+02 5.132916410776597327e-02 1.633380009238848629e+01
5.991181803716242094e+00 8.050000000000000000e+02 -3.699682970648175306e+00 9.172629605113904461e+00
6.306019374818708556e+00 8.050000000000000000e+02 -1.147141798382854239e+00 8.683800734172562485e+00
6.627505352993247278e+00 8.050000000000000000e+02 -1.682847258733990659e+00 7.637732701901857268e+00
6.955852576537657761e+00 8.050000000000000000e+02 -1.408047380934497550e+00 6.765302375106597488e+00
7.291283066653026168e+00 8.050000000000000000e+02 -1.195185076299037474e+00 7.761908027289248224e+00
7.634028528088996346e+00 8.050000000000000000e+02 -3.418719269225181101e+00 6.914000987566463863e+00
7.984330882903883264e+00 8.050000000000000000e+02 -3.589765450197932140e+00 4.627175998355308906e+00
8.342442839923572606e+00 8.050000000000000000e+02 -3.071161946253371688e+00 4.389076348946753470e+00
8.708628502716102560e+00 8.050000000000000000e+02 -3.146629861854505883e+00 3.442499856123046431e+00
9.083164019155809399e+00 8.050000000000000000e+02 -3.094696168996215135e+00 2.364773850523996579e+00
9.466338275934440105e+00 8.050000000000000000e+02 -2.256483174192559726e+00 1.623943052153793865e+00
9.858453641690140046e+00 8.050000000000000000e+02 -1.565697896316248006e+00 1.821788443957438774e+00
1.025982676277171635e+01 8.050000000000000000e+02 -1.448226036062456590e+00 1.569139088298398876e+00
1.067078941603967834e+01 8.050000000000000000e+02 -1.140236463147336066e+00 1.949355677051717084e+00
1.109168942353119824e+01 8.050000000000000000e+02 -1.513364636958874465e+00 1.455393938416960076e+00
1.152289163428874552e+01 8.050000000000000000e+02 -1.251728068846164499e+00 1.312087570350425558e+00
1.196477897917745459e+01 8.050000000000000000e+02 -1.268984353029265044e+00 1.113495251571212652e+00
1.241775360510098203e+01 8.050000000000000000e+02 -1.083701688884038283e+00 7.283004288773713419e-01
1.288223809567694822e+01 8.050000000000000000e+02 -8.203067714786318465e-01 5.972887776971620433e-01
1.335867678616007659e+01 8.050000000000000000e+02 -5.857957167503475837e-01 5.509343069406117399e-01
1.384753718121336341e+01 8.050000000000000000e+02 -4.423201970506761560e-01 5.193662788399220354e-01
1.434931148503621934e+01 8.050000000000000000e+02 -2.934153581160404700e-01 5.021883697389949441e-01
1.486451825437694829e+01 8.050000000000000000e+02 -2.236053144795990821e-01 5.251708004498411020e-01
1.539370418609931512e+01 8.050000000000000000e+02 -2.143180828172521757e-01 4.755237632798152703e-01
1.593744605225703204e+01 8.050000000000000000e+02 -1.159899893531025905e-01 4.117947177671644754e-01
1.649635279707501923e+01 8.050000000000000000e+02 -1.117834167049400751e-01 4.026523026802517613e-01
1.707106781186547906e+01 8.050000000000000000e+02 -1.167925356811225224e-02 3.018243524538961609e-01
1.766227140574599375e+01 8.050000000000000000e+02 4.122878184168572019e-02 2.965633966839966162e-01
1.827068349210739129e+01 8.050000000000000000e+02 8.491117156601005189e-02 2.514330434193755570e-01
1.889706651313569452e+01 8.050000000000000000e+02 1.327155878457731142e-01 2.004534137006280803e-01
1.954222862736747146e+01 8.050000000000000000e+02 1.995262311302462011e-01 1.594681298588621343e-01
2.020702718829872779e+01 8.050000000000000000e+02 2.631684907351971026e-01 1.172230361307899649e-01
2.089237254553188450e+01 8.050000000000000000e+02 3.327027488507612873e-01 1.171504210129835355e-01
2.159923220389858756e+01 8.050000000000000000e+02 3.676952179032285661e-01 9.605337033946170777e-02
2.232863538051680408e+01 8.050000000000000000e+02 4.227600433299144034e-01 8.700423124674058761e-02
2.308167800492121913e+01 8.050000000000000000e+02 4.539174238865109623e-01 7.539396853607166493e-02
2.385952821335335727e+01 8.050000000000000000e+02 4.926846286706754174e-01 5.448723403824110023e-02
2.466343239514304386e+01 8.050000000000000000e+02 5.364707308570398903e-01 4.702081124500878673e-02
2.549472185700614091e+01 8.050000000000000000e+02 5.689571693458989055e-01 4.359129754607541513e-02
2.635482018020869432e+01 8.050000000000000000e+02 5.996871751528294325e-01 3.227568891671348666e-02
2.724525135612032045e+01 8.050000000000000000e+02 6.335302766424305565e-01 2.671564361355265385e-02
2.816764879796090071e+01 8.050000000000000000e+02 6.630682104667406929e-01 2.632083059361370672e-02
2.912376534084571134e+01 8.050000000000000000e+02 6.878690355833764203e-01 2.343481530923722037e-02
3.011548435893191922e+01 8.050000000000000000e+02 7.123126476851999733e-01 2.158162296579591369e-02
3.114483214801795086e+01 8.050000000000000000e+02 7.347479696605480060e-01 2.011857560925534721e-02
3.221399174489827288e+01 8.050000000000000000e+02 7.556004800832618606e-01 2.382331951956905697e-02
3.332531838180036488e+01 8.050000000000000000e+02 7.694049356768417613e-01 2.503944207745607137e-02
3.448135680614780085e+01 8.050000000000000000e+02 7.836797764229637142e-01 1.850426566081140450e-02
3.568486073370711864e+01 8.050000000000000000e+02 8.021851374196248274e-01 1.784078048123303312e-02
3.693881474812398125e+01 8.050000000000000000e+02 8.182454220926791422e-01 1.861922656919545033e-02
3.824645901346084287e+01 8.050000000000000000e+02 8.327336120909333284e-01 2.182422328464817679e-02
3.961131723051123998e+01 8.050000000000000000e+02 8.407334895764118077e-01 2.514682620131002480e-02
4.103722834474329773e+01 8.050000000000000000e+02 8.467028984030056105e-01 2.377881230572659668e-02
4.252838260667311943e+01 8.050000000000000000e+02 8.550102163601872585e-01 1.884670822429682438e-02
4.408936269800265251e+01 8.050000000000000000e+02 8.660055591850841505e-01 1.652639721734507419e-02
4.572519077367274321e+01 8.050000000000000000e+02 8.754160397341033129e-01 1.598113804449338010e-02
4.744138243704345115e+01 8.050000000000000000e+02 8.836053216500694418e-01 1.498291344762575118e-02
4.924400887033890939e+01 8.050000000000000000e+02 8.909119093539390466e-01 1.421737587090837925e-02
5.113976859506212236e+01 8.050000000000000000e+02 8.972692991471555857e-01 1.266488717112131297e-02
5.313607064993163220e+01 8.050000000000000000e+02 9.038719333187766880e-01 9.750169621817659366e-03
5.524113136343542152e+01 8.050000000000000000e+02 9.116678791492307532e-01 7.457375450200321929e-03
5.746408738581623510e+01 8.050000000000000000e+02 9.194086740381527401e-01 6.740358083526295369e-03
5.981512825948009038e+01 8.050000000000000000e+02 9.260101893031512654e-01 6.886002979720888192e-03
6.230565258496825010e+01 8.050000000000000000e+02 9.315740634685156785e-01 6.727041154135437497e-03
6.494845283188206508e+01 8.050000000000000000e+02 9.362762899544314621e-01 6.995522767319688369e-03
6.775793511801467162e+01 8.050000000000000000e+02 9.404975776125654718e-01 5.448561435606847671e-03
7.075038192712378304e+01 8.050000000000000000e+02 9.450549937474074236e-01 5.372144306688198846e-03
7.394426788192713218e+01 8.050000000000000000e+02 9.483695173399567802e-01 4.598652157172410451e-03
7.736064150780559601e+01 8.050000000000000000e+02 9.519172923077725557e-01 2.206727055158279327e-03
8.102358965714032024e+01 8.050000000000000000e+02 9.568246432612471652e-01 4.483989918117274446e-04
8.496080625694739297e+01 8.050000000000000000e+02 9.616766469401807349e-01 1.662603559296948452e-10
8.920429378291495937e+01 8.050000000000000000e+02 9.657950659458328646e-01 8.560244801952960328e-11
0.000000000000000000e+00 9.440000000000000000e+02 5.958606049736177468e+00 -8.627180094942428026e-19
2.016706947378726356e-01 9.440000000000000000e+02 5.964985119171854144e+00 6.337543575150199371e-09
4.067390736257135986e-01 9.440000000000000000e+02 5.984697665010921597e+00 1.292410182255152081e-08
6.152917307823642101e-01 9.440000000000000000e+02 6.018888622721842552e+00 1.993161934506593349e-08
8.274182281482994616e-01 9.440000000000000000e+02 6.069168971631346388e+00 2.758230591575301121e-08
1.043211223728831571e+00 9.440000000000000000e+02 6.137796964474473427e+00 3.619283888676279591e-08
1.262766606545141945e+00 9.440000000000000000e+02 6.228036893108955141e+00 4.629660326591804964e-08
1.486183638706066956e+00 9.440000000000000000e+02 6.345406755074066041e+00 6.490039336748089155e-08
1.713565105042886838e+00 9.440000000000000000e+02 6.499150536444262549e+00 2.898364490574122185e-03
1.945017470781020830e+00 9.440000000000000000e+02 6.696351073467867288e+00 2.352244420549306353e-02
2.180651047756792860e+00 9.440000000000000000e+02 6.885670189114923012e+00 1.004947545011773552e-01
2.420580169724474207e+00 9.440000000000000000e+02 7.164109234507433754e+00 2.252552583662623120e-02
2.664923377338936472e+00 9.440000000000000000e+02 7.552113552973279020e+00 1.256959898417722155e-01
2.913803613442724316e+00 9.440000000000000000e+02 8.064396738862688707e+00 1.226309383645815820e-01
3.167348429333495474e+00 9.440000000000000000e+02 8.855853102687445855e+00 3.242109873933133324e-01
3.425690202738931323e+00 9.440000000000000000e+02 9.698099635103925920e+00 9.767176710444058774e-01
3.688966368281770158e+00 9.440000000000000000e+02 1.074285403948287865e+01 1.709554081485415100e+00
3.957319661277996836e+00 9.440000000000000000e+02 1.119286683835302298e+01 4.111172730399459851e+00
4.230898375776869003e+00 9.440000000000000000e+02 1.060608237004113796e+01 5.259824035331943648e+00
4.509856637822944769e+00 9.440000000000000000e+02 1.071138348020789977e+01 5.617962152284302846e+00
4.794354694998141930e+00 9.440000000000000000e+02 1.099043023728332891e+01 8.454959950619402420e+00
5.084559223386716731e+00 9.440000000000000000e+02 9.232551148436098032e+00 1.130116860016411096e+01
5.380643653198714738e+00 9.440000000000000000e+02 6.734416162588781063e+00 1.150176700269217633e+01
5.682788514388592560e+00 9.440000000000000000e+02 4.707518447973861875e+00 1.379633859771980475e+01
5.991181803716242094e+00 9.440000000000000000e+02 4.210717053733402659e-01 1.209491057520295598e+01
6.306019374818708556e+00 9.440000000000000000e+02 -8.436007024857961056e-01 9.405409925421164274e+00
6.627505352993247278e+00 9.440000000000000000e+02 -7.471716060244305568e-01 8.419536859215551061e+00
6.955852576537657761e+00 9.440000000000000000e+02 -9.561628495097515001e-01 8.148541671177397916e+00
7.291283066653026168e+00 9.440000000000000000e+02 -2.111891015409232075e+00 7.255131811990364277e+00
7.634028528088996346e+00 9.440000000000000000e+02 -2.170888580614693808e+00 6.159899828073248429e+00
7.984330882903883264e+00 9.440000000000000000e+02 -2.702792236938955206e+00 6.502512675087779748e+00
8.342442839923572606e+00 9.440000000000000000e+02 -3.763466342995750669e+00 4.041430295598743783e+00
8.708628502716102560e+00 9.440000000000000000e+02 -2.827920787418078508e+00 3.149525227357560020e+00
9.083164019155809399e+00 9.440000000000000000e+02 -2.327899040470730707e+00 2.838463782143828329e+00
9.466338275934440105e+00 9.440000000000000000e+02 -2.249059198875572374e+00 2.336501467965674372e+00
9.858453641690140046e+00 9.440000000000000000e+02 -1.839205179933793399e+00 1.707206608966478800e+00
1.025982676277171635e+01 9.440000000000000000e+02 -1.233120183359007083e+00 1.779535535570928140e+00
1.067078941603967834e+01 9.440000000000000000e+02 -1.195733983643462839e+00 1.815395418767912883e+00
1.109168942353119824e+01 9.440000000000000000e+02 -1.181403491412197138e+00 1.810720484459085178e+00
1.152289163428874552e+01 9.440000000000000000e+02 -1.355257521946880539e+00 1.461187641117474012e+00
1.196477897917745459e+01 9.440000000000000000e+02 -1.235895360887692362e+00 1.161676908811616560e+00
1.241775360510098203e+01 9.440000000000000000e+02 -1.051935643051382430e+00 8.348420456589173977e-01
1.288223809567694822e+01 9.440000000000000000e+02 -7.580128602260378656e-01 6.507422071331383506e-01
1.335867678616007659e+01 9.440000000000000000e+02 -5.166947642254735573e-01 6.877595804431133608e-01
1.384753718121336341e+01 9.440000000000000000e+02 -4.469366114856086480e-01 6.693426729664886388e-01
1.434931148503621934e+01 9.440000000000000000e+02 -3.469620493187307586e-01 5.984093811882291725e-01
1.486451825437694829e+01 9.440000000000000000e+02 -2.712481544692372237e-01 5.734534551920060785e-01
1.539370418609931512e+01 9.440000000000000000e+02 -2.116299274646668005e-01 5.257930658557127268e-01
1.593744605225703204e+01 9.440000000000000000e+02 -1.865283411480219977e-01 4.817795899750668687e-01
1.649635279707501923e+01 9.440000000000000000e+02 -9.817814168753641324e-02 3.951259065054562591e-01
1.707106781186547906e+01 9.440000000000000000e+02 -5.676039091064750963e-02 3.599564788896326140e-01
1.766227140574599375e+01 9.440000000000000000e+02 8.663605294054710707e-03 2.785767284283444667e-01
1.827068349210739129e+01 9.440000000000000000e+02 9.143777051039038428e-02 2.545749025401694010e-01
1.889706651313569452e+01 9.440000000000000000e+02 1.446716902450725095e-01 2.201137756108222654e-01
1.954222862736747146e+01 9.440000000000000000e+02 1.981561016948843179e-01 1.820524818900988440e-01
2.020702718829872779e+01 9.440000000000000000e+02 2.551509708002054344e-01 1.511213851268572717e-01
2.089237254553188450e+01 9.440000000000000000e+02 3.080549612775386192e-01 1.285424920489860456e-01
2.159923220389858756e+01 9.440000000000000000e+02 3.597918302951264025e-01 1.121534448142663259e-01
2.232863538051680408e+01 9.440000000000000000e+02 4.010177997625586355e-01 9.149431841599658943e-02
2.308167800492121913e+01 9.440000000000000000e+02 4.473608677728850846e-01 7.564590574366808484e-02
2.385952821335335727e+01 9.440000000000000000e+02 4.876255936345233466e-01 6.003156545511785513e-02
2.466343239514304386e+01 9.440000000000000000e+02 5.281246046778960146e-01 5.138535091253433607e-02
2.549472185700614091e+01 9.440000000000000000e+02 5.620447399012251655e-01 4.388777733068797982e-02
2.635482018020869432e+01 9.440000000000000000e+02 5.960921160386924988e-01 3.405551155636854510e-02
2.724525135612032045e+01 9.440000000000000000e+02 6.294449174607634756e-01 2.921442182752032393e-02
